245889:
 num     #instances         #bytes  class name (module)
 573:            95           3040  net.minecraftforge.fml.earlydisplay.SimpleFont$Glyph (fmlearlydisplay@1.20.1-47.4.13)
 574:            54           3024  com.google.gson.internal.bind.ReflectiveTypeAdapterFactory$1
 575:           189           3024  it.unimi.dsi.fastutil.objects.Object2IntOpenHashMap$MapEntrySet (it.unimi.dsi.fastutil@8.5.9)
 576:            94           3008  javax.management.MBeanAttributeInfo (java.management@17.0.15)
 577:           188           3008  net.minecraft.util.datafix.schemas.V2100$$Lambda$2099/0x00000008008712a8 (minecraft@1.20.1)
 578:            75           3000  net.minecraft.stats.Stat (minecraft@1.20.1)
 579:           125           3000  net.minecraft.world.entity.EntityDimensions (minecraft@1.20.1)
 580:            89           2960  [Ljava.util.regex.Pattern$Node; (java.base@17.0.15)
 581:            61           2928  java.util.logging.LogManager$LoggerWeakRef (java.logging@17.0.15)
 582:           183           2928  javax.security.auth.x500.X500Principal (java.base@17.0.15)
 583:           122           2928  net.minecraft.client.model.geom.builders.LayerDefinition (minecraft@1.20.1)
 584:           122           2928  net.minecraft.client.model.geom.builders.MaterialDefinition (minecraft@1.20.1)
 585:           180           2880  [Ljava.security.Principal; (java.base@17.0.15)
 586:            60           2880  com.google.common.collect.ArrayListMultimap (com.google.common@31.1-jre)
 587:            60           2880  com.google.common.collect.Multimaps$CustomSetMultimap (com.google.common@31.1-jre)
 588:            60           2880  it.unimi.dsi.fastutil.ints.IntOpenHashSet (it.unimi.dsi.fastutil@8.5.9)
 589:           180           2880  java.security.ProtectionDomain$Key (java.base@17.0.15)
 590:           123           2856  [Ljava.lang.reflect.Type; (java.base@17.0.15)
 591:            89           2848  java.util.regex.Pattern$Branch (java.base@17.0.15)
 592:           118           2832  com.mojang.blaze3d.shaders.Program (minecraft@1.20.1)
 593:            35           2800  jdk.internal.reflect.DelegatingClassLoader (java.base@17.0.15)
 594:            87           2784  java.io.RandomAccessFile (java.base@17.0.15)
 595:            29           2784  org.openjdk.nashorn.internal.runtime.RecompilableScriptFunctionData (org.openjdk.nashorn)
 596:           115           2760  java.util.Collections$SetFromMap (java.base@17.0.15)
 597:           114           2736  java.util.concurrent.LinkedBlockingQueue$Node (java.base@17.0.15)
 598:           171           2736  sun.security.x509.SerialNumber (java.base@17.0.15)
 599:            34           2720  com.mojang.blaze3d.vertex.BufferBuilder (minecraft@1.20.1)
 600:            56           2688  com.google.common.collect.ImmutableListMultimap (com.google.common@31.1-jre)
 601:           112           2688  java.util.AbstractMap$SimpleImmutableEntry (java.base@17.0.15)
 602:           112           2688  java.util.ArrayDeque (java.base@17.0.15)
 603:           168           2688  net.minecraft.util.datafix.schemas.V99$$Lambda$1810/0x0000000800819790 (minecraft@1.20.1)
 604:            56           2688  org.joml.Matrix3f (org.joml@1.10.5)
 605:            83           2656  jdk.internal.reflect.UnsafeObjectFieldAccessorImpl (java.base@17.0.15)
 606:           166           2656  sun.security.x509.CertificateAlgorithmId (java.base@17.0.15)
 607:           166           2656  sun.security.x509.CertificateSerialNumber (java.base@17.0.15)
 608:           166           2656  sun.security.x509.CertificateVersion (java.base@17.0.15)
 609:           166           2656  sun.security.x509.CertificateX509Key (java.base@17.0.15)
 610:           110           2640  com.mojang.datafixers.FieldFinder (datafixerupper@6.0.8)
 611:            55           2640  net.minecraft.client.gui.font.glyphs.BakedGlyph (minecraft@1.20.1)
 612:            33           2640  org.joml.Matrix4f (org.joml@1.10.5)
 613:            47           2632  org.openjdk.nashorn.internal.ir.Block (org.openjdk.nashorn)
 614:           164           2624  net.minecraft.world.phys.shapes.CubePointRange (minecraft@1.20.1)
 615:           109           2616  cpw.mods.cl.JarModuleFinder$JarModuleReference (cpw.mods.securejarhandler)
 616:            65           2600  com.mojang.blaze3d.shaders.BlendMode (minecraft@1.20.1)
 617:            36           2592  net.minecraft.core.MappedRegistry (minecraft@1.20.1)
 618:           160           2560  org.openjdk.nashorn.internal.runtime.options.Option (org.openjdk.nashorn)
 619:           106           2544  net.minecraft.client.model.SkullModel (minecraft@1.20.1)
 620:            79           2528  cpw.mods.jarhandling.impl.SimpleJarMetadata (cpw.mods.securejarhandler)
 621:           158           2528  net.minecraft.util.datafix.schemas.V1906$$Lambda$2085/0x000000080086e2d0 (minecraft@1.20.1)
 622:           105           2520  java.lang.invoke.MutableCallSite (java.base@17.0.15)
 623:            45           2520  java.nio.HeapByteBuffer (java.base@17.0.15)
 624:           103           2472  [[C (java.base@17.0.15)
 625:           103           2472  com.google.gson.internal.bind.TypeAdapters$31 (com.google.gson@2.10)
 626:           103           2472  java.util.Collections$UnmodifiableRandomAccessList (java.base@17.0.15)
 627:            51           2448  org.openjdk.nashorn.internal.ir.AccessNode (org.openjdk.nashorn)
 628:            61           2440  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$$Lambda$1198/0x0000000800595000 (datafixerupper@6.0.8)
 629:            61           2440  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$7 (datafixerupper@6.0.8)
 630:            76           2432  java.lang.invoke.SimpleMethodHandle (java.base@17.0.15)
 631:            76           2432  java.security.AlgorithmParameters (java.base@17.0.15)
 632:            60           2400  com.mojang.blaze3d.platform.VideoMode (minecraft@1.20.1)
 633:            20           2400  net.minecraftforge.registries.NamespacedDefaultedWrapper (forge@47.4.13)
 634:            50           2400  org.openjdk.nashorn.internal.ir.PropertyNode (org.openjdk.nashorn)
 635:            12           2392  [[Ljava.lang.String; (java.base@17.0.15)
 636:            98           2352  java.lang.ProcessEnvironment$Value (java.base@17.0.15)
 637:            98           2352  java.lang.ProcessEnvironment$Variable (java.base@17.0.15)
 638:           146           2336  net.minecraft.util.datafix.schemas.V1451_6$$Lambda$1994/0x0000000800853470 (minecraft@1.20.1)
 639:           146           2336  net.minecraft.util.datafix.schemas.V1451_6$$Lambda$1995/0x0000000800853698 (minecraft@1.20.1)
 640:           146           2336  net.minecraft.util.datafix.schemas.V1451_6$$Lambda$1996/0x00000008008538c0 (minecraft@1.20.1)
 641:            39           2328  [Lnet.minecraft.client.renderer.block.model.ItemOverrides$BakedOverride; (minecraft@1.20.1)
 642:            97           2328  java.security.spec.ECPoint (java.base@17.0.15)
 643:            48           2304  com.mojang.serialization.codecs.KeyDispatchCodec (datafixerupper@6.0.8)
 644:            72           2304  java.util.logging.LogManager$LogNode (java.logging@17.0.15)
 645:           144           2304  net.minecraft.util.datafix.schemas.V704$$Lambda$1900/0x0000000800840b40 (minecraft@1.20.1)
 646:            57           2280  [Lnet.minecraftforge.eventbus.ListenerList$ListenerListInst; (net.minecraftforge.eventbus)
 647:           142           2272  net.minecraft.util.LazyLoadedValue (minecraft@1.20.1)
 648:           142           2272  net.minecraft.util.LazyLoadedValue$$Lambda$2566/0x00000008009dc438 (minecraft@1.20.1)
 649:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2006/0x000000080085c920 (minecraft@1.20.1)
 650:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2007/0x000000080085cb68 (minecraft@1.20.1)
 651:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2008/0x000000080085cdb0 (minecraft@1.20.1)
 652:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2009/0x000000080085cff8 (minecraft@1.20.1)
 653:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2010/0x000000080085d240 (minecraft@1.20.1)
 654:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2011/0x000000080085d488 (minecraft@1.20.1)
 655:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2012/0x000000080085d6d0 (minecraft@1.20.1)
 656:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2013/0x000000080085d918 (minecraft@1.20.1)
 657:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2014/0x000000080085db60 (minecraft@1.20.1)
 658:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2015/0x000000080085dda8 (minecraft@1.20.1)
 659:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2016/0x000000080085dff0 (minecraft@1.20.1)
 660:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2017/0x000000080085e238 (minecraft@1.20.1)
 661:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2018/0x000000080085e480 (minecraft@1.20.1)
 662:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2019/0x000000080085e6c8 (minecraft@1.20.1)
 663:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2020/0x000000080085e910 (minecraft@1.20.1)
 664:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2021/0x000000080085eb58 (minecraft@1.20.1)
 665:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2022/0x000000080085eda0 (minecraft@1.20.1)
 666:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2023/0x000000080085efe8 (minecraft@1.20.1)
 667:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2024/0x000000080085f230 (minecraft@1.20.1)
 668:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2025/0x000000080085f478 (minecraft@1.20.1)
 669:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2026/0x000000080085f6c0 (minecraft@1.20.1)
 670:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2027/0x000000080085f908 (minecraft@1.20.1)
 671:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2029/0x000000080085fd78 (minecraft@1.20.1)
 672:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2030/0x0000000800864000 (minecraft@1.20.1)
 673:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2031/0x0000000800864248 (minecraft@1.20.1)
 674:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2034/0x00000008008648d0 (minecraft@1.20.1)
 675:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2036/0x0000000800864d20 (minecraft@1.20.1)
 676:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2037/0x0000000800864f48 (minecraft@1.20.1)
 677:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2038/0x0000000800865170 (minecraft@1.20.1)
 678:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2039/0x0000000800865398 (minecraft@1.20.1)
 679:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2040/0x00000008008655c0 (minecraft@1.20.1)
 680:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2042/0x0000000800865a08 (minecraft@1.20.1)
 681:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2046/0x0000000800866290 (minecraft@1.20.1)
 682:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2048/0x00000008008666e0 (minecraft@1.20.1)
 683:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2050/0x0000000800866b28 (minecraft@1.20.1)
 684:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2053/0x0000000800867198 (minecraft@1.20.1)
 685:           142           2272  net.minecraft.util.datafix.schemas.V1460$$Lambda$2058/0x0000000800867c40 (minecraft@1.20.1)
 686:            47           2256  java.lang.StackTraceElement (java.base@17.0.15)
 687:           140           2240  net.minecraft.util.datafix.schemas.V1470$$Lambda$2065/0x0000000800869240 (minecraft@1.20.1)
 688:            93           2232  com.google.common.collect.HashBiMap$Inverse (com.google.common@31.1-jre)
 689:            93           2232  java.util.regex.Pattern$BmpCharPropertyGreedy (java.base@17.0.15)
 690:            69           2208  jdk.internal.loader.BuiltinClassLoader$LoadedModule (java.base@17.0.15)
 691:           138           2208  net.minecraft.util.datafix.schemas.V99$$Lambda$1827/0x000000080081bdb8 (minecraft@1.20.1)
 692:            68           2176  java.lang.invoke.LambdaForm$Kind (java.base@17.0.15)
 693:             4           2176  org.openjdk.nashorn.internal.objects.Global (org.openjdk.nashorn)
 694:            54           2160  net.minecraft.world.effect.MobEffectInstance (minecraft@1.20.1)
 695:            30           2160  net.minecraftforge.registries.RegistryBuilder (forge@47.4.13)
 696:            14           2144  [Ljava.lang.ThreadLocal$ThreadLocalMap$Entry; (java.base@17.0.15)
 697:            38           2128  org.openjdk.nashorn.internal.ir.CallNode (org.openjdk.nashorn)
 698:            53           2120  org.antlr.v4.runtime.atn.OrderedATNConfigSet (org.antlr.antlr4.runtime@4.9.1)
 699:            53           2120  sun.security.util.NamedCurve (java.base@17.0.15)
 700:            44           2112  com.sun.management.internal.DiagnosticCommandInfo (jdk.management@17.0.15)
 701:            87           2088  org.apache.logging.log4j.core.pattern.PatternFormatter (org.apache.logging.log4j.core@2.19.0)
 702:            52           2080  java.lang.invoke.VarHandle$AccessDescriptor (java.base@17.0.15)
 703:            65           2080  net.minecraft.client.resources.model.BuiltInModel (minecraft@1.20.1)
 704:            37           2072  java.nio.DirectIntBufferU (java.base@17.0.15)
 705:            81           2064  [Ljavax.management.ObjectName$Property; (java.management@17.0.15)
 706:             1           2064  [Lorg.openjdk.nashorn.internal.runtime.SpillProperty$Accessors; (org.openjdk.nashorn)
 707:            86           2064  java.util.regex.Pattern$$Lambda$39/0x00000008000bd9c8 (java.base@17.0.15)
 708:            86           2064  net.minecraft.core.particles.SimpleParticleType (minecraft@1.20.1)
 709:            85           2040  java.util.zip.ZipFile$Source$Key (java.base@17.0.15)
 710:           126           2016  jdk.internal.module.SystemModuleFinders$3 (java.base@17.0.15)
 711:            62           1984  net.minecraft.client.renderer.RenderStateShard$TextureStateShard (minecraft@1.20.1)
 712:           123           1968  jdk.internal.reflect.DelegatingMethodAccessorImpl (java.base@17.0.15)
 713:            49           1960  java.security.AccessControlContext (java.base@17.0.15)
 714:            61           1952  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$$Lambda$1197/0x0000000800597c58 (datafixerupper@6.0.8)
 715:           122           1952  net.minecraft.client.model.geom.builders.MeshDefinition (minecraft@1.20.1)
 716:            61           1952  net.minecraft.world.item.crafting.Ingredient (minecraft@1.20.1)
 717:            81           1944  com.mojang.datafixers.types.templates.CompoundList (datafixerupper@6.0.8)
 718:            81           1936  [Ljava.lang.invoke.SwitchPoint; (java.base@17.0.15)
 719:            13           1936  [[B (java.base@17.0.15)
 720:            22           1936  net.minecraft.world.level.block.WallBlock (minecraft@1.20.1)
 721:            48           1920  com.mojang.math.OctahedralGroup (minecraft@1.20.1)
 722:            80           1920  java.util.Currency$OtherCurrencyEntry (java.base@17.0.15)
 723:           119           1904  java.util.regex.Pattern$$Lambda$37/0x00000008000badb0 (java.base@17.0.15)
 724:            34           1904  sun.security.ssl.NamedGroup (java.base@17.0.15)
 725:           118           1888  net.minecraft.util.datafix.schemas.V1800$$Lambda$2078/0x000000080086c998 (minecraft@1.20.1)
 726:           118           1888  net.minecraft.util.datafix.schemas.V1800$$Lambda$2079/0x000000080086cbc0 (minecraft@1.20.1)
 727:           118           1888  net.minecraft.world.entity.ai.attributes.AttributeModifier$$Lambda$2492/0x00000008009a2480 (minecraft@1.20.1)
 728:            47           1880  net.minecraft.world.level.block.state.properties.BooleanProperty (minecraft@1.20.1)
 729:            13           1872  [Ljava.lang.invoke.MemberName; (java.base@17.0.15)
 730:            78           1872  com.mojang.serialization.codecs.EitherCodec (datafixerupper@6.0.8)
 731:            77           1848  net.minecraft.client.OptionInstance$$Lambda$4378/0x0000000800bf8cb0 (minecraft@1.20.1)
 732:            33           1848  net.minecraft.network.chat.Style (minecraft@1.20.1)
 733:           115           1840  java.lang.Float (java.base@17.0.15)
 734:            76           1824  javax.management.ObjectName$Property (java.management@17.0.15)
 735:            57           1824  net.minecraft.client.renderer.RenderStateShard$ShaderStateShard (minecraft@1.20.1)
 736:           114           1824  net.minecraft.util.datafix.schemas.V1904$$Lambda$2083/0x000000080086dbd8 (minecraft@1.20.1)
 737:           113           1808  net.minecraft.client.renderer.RenderType$CompositeRenderType$$Lambda$4857/0x0000000800d0e6d0 (minecraft@1.20.1)
 738:           113           1808  net.minecraft.client.renderer.RenderType$CompositeRenderType$$Lambda$4858/0x0000000800d0e8f8 (minecraft@1.20.1)
 739:            28           1792  it.unimi.dsi.fastutil.objects.ObjectLinkedOpenCustomHashSet (it.unimi.dsi.fastutil@8.5.9)
 740:           112           1792  net.minecraft.util.datafix.schemas.V1906$$Lambda$2086/0x000000080086e4f8 (minecraft@1.20.1)
 741:           112           1792  net.minecraft.util.datafix.schemas.V705$$Lambda$1913/0x0000000800842d00 (minecraft@1.20.1)
 742:            74           1776  java.util.Collections$SynchronizedRandomAccessList (java.base@17.0.15)
 743:           111           1776  net.minecraft.world.level.block.state.properties.Property$$Lambda$1431/0x0000000800662728 (minecraft@1.20.1)
 744:           111           1776  net.minecraft.world.level.block.state.properties.Property$$Lambda$1432/0x0000000800662970 (minecraft@1.20.1)
 745:           111           1776  net.minecraft.world.level.block.state.properties.Property$$Lambda$1433/0x0000000800662dc8 (minecraft@1.20.1)
 746:            17           1768  net.minecraft.world.level.block.entity.ShulkerBoxBlockEntity (minecraft@1.20.1)
 747:            55           1760  javax.management.MBeanParameterInfo (java.management@17.0.15)
 748:            73           1752  [Ljava.nio.file.Path; (java.base@17.0.15)
 749:            73           1752  com.google.gson.reflect.TypeToken (com.google.gson@2.10)
 750:            73           1752  cpw.mods.bootstraplauncher.BootstrapLauncher$PackageTracker (cpw.mods.bootstraplauncher@1.1.2)
 751:            36           1728  sun.nio.cs.UTF_8$Encoder (java.base@17.0.15)
 752:            43           1720  sun.security.ec.ECPublicKeyImpl (jdk.crypto.ec@17.0.15)
 753:            43           1720  sun.security.x509.AuthorityKeyIdentifierExtension (java.base@17.0.15)
 754:            71           1704  jdk.dynalink.NamedOperation (jdk.dynalink@17.0.15)
 755:            53           1696  java.security.spec.EllipticCurve (java.base@17.0.15)
 756:           106           1696  net.minecraft.util.datafix.schemas.V1920$$Lambda$2089/0x000000080086f0e0 (minecraft@1.20.1)
 757:            53           1696  sun.security.x509.URIName (java.base@17.0.15)
 758:            70           1680  it.unimi.dsi.fastutil.ints.IntArrayList (it.unimi.dsi.fastutil@8.5.9)
 759:            21           1680  net.minecraft.world.item.ArmorItem (minecraft@1.20.1)
 760:            52           1664  jdk.internal.loader.NativeLibraries (java.base@17.0.15)
 761:            52           1664  net.minecraft.client.renderer.texture.SpriteContents$AnimatedTexture (minecraft@1.20.1)
 762:            52           1664  net.minecraft.client.renderer.texture.SpriteContents$Ticker (minecraft@1.20.1)
 763:           104           1664  net.minecraft.util.datafix.schemas.V1928$$Lambda$2091/0x000000080086f7d8 (minecraft@1.20.1)
 764:            46           1648  [Ljava.lang.invoke.LambdaFormEditor$Transform; (java.base@17.0.15)
 765:           103           1648  net.minecraft.util.datafix.schemas.V1929$$Lambda$2093/0x0000000800870000 (minecraft@1.20.1)
 766:           103           1648  net.minecraft.util.datafix.schemas.V1929$$Lambda$2094/0x0000000800870248 (minecraft@1.20.1)
 767:            68           1632  com.mojang.serialization.MapCodec$6 (datafixerupper@6.0.8)
 768:           102           1632  net.minecraft.util.datafix.schemas.V1931$$Lambda$2096/0x0000000800870960 (minecraft@1.20.1)
 769:            68           1632  sun.reflect.generics.factory.CoreReflectionFactory (java.base@17.0.15)
 770:            67           1608  net.minecraft.client.renderer.block.model.multipart.MultiPart (minecraft@1.20.1)
 771:            67           1608  org.antlr.v4.runtime.atn.AtomTransition (org.antlr.antlr4.runtime@4.9.1)
 772:            40           1600  javax.management.MBeanOperationInfo (java.management@17.0.15)
 773:            50           1600  jdk.internal.reflect.UnsafeStaticObjectFieldAccessorImpl (java.base@17.0.15)
 774:            18           1584  com.google.gson.Gson (com.google.gson@2.10)
 775:            66           1584  java.lang.RuntimePermission (java.base@17.0.15)
 776:            33           1584  java.time.temporal.ValueRange (java.base@17.0.15)
 777:            99           1584  java.util.WeakHashMap$KeySet (java.base@17.0.15)
 778:            66           1584  net.minecraft.core.registries.BuiltInRegistries$$Lambda$1326/0x00000008005cf380 (minecraft@1.20.1)
 779:            98           1568  net.minecraft.core.MappedRegistry$1 (minecraft@1.20.1)
 780:            49           1568  org.openjdk.nashorn.internal.codegen.CompilerConstants$2 (org.openjdk.nashorn)
 781:            65           1560  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$$Lambda$1196/0x0000000800597a10 (datafixerupper@6.0.8)
 782:            65           1560  java.util.regex.Pattern$BmpCharPredicate$$Lambda$40/0x00000008000bdc50 (java.base@17.0.15)
 783:            39           1560  joptsimple.RequiredArgumentOptionSpec (jopt.simple@5.0.4)
 784:            65           1560  net.minecraft.util.ExtraCodecs$$Lambda$1124/0x000000080057a610 (minecraft@1.20.1)
 785:            65           1560  net.minecraft.util.ExtraCodecs$2 (minecraft@1.20.1)
 786:            97           1552  net.minecraft.world.entity.ai.memory.MemoryModuleType (minecraft@1.20.1)
 787:            64           1536  com.mojang.datafixers.types.templates.Hook (datafixerupper@6.0.8)
 788:            32           1536  net.minecraft.client.KeyMapping (minecraft@1.20.1)
 789:            96           1536  net.minecraft.client.renderer.block.model.multipart.AndCondition (minecraft@1.20.1)
 790:            96           1536  net.minecraft.util.datafix.schemas.V1460$$Lambda$2052/0x0000000800866f70 (minecraft@1.20.1)
 791:            96           1536  net.minecraft.util.datafix.schemas.V1466$$Lambda$2062/0x0000000800868920 (minecraft@1.20.1)
 792:            96           1536  net.minecraft.util.datafix.schemas.V99$$Lambda$1819/0x000000080081abd8 (minecraft@1.20.1)
 793:            16           1536  net.minecraft.world.level.block.StainedGlassPaneBlock (minecraft@1.20.1)
 794:            64           1536  sun.reflect.generics.reflectiveObjects.ParameterizedTypeImpl (java.base@17.0.15)
 795:            47           1504  java.util.RegularEnumSet (java.base@17.0.15)
 796:            94           1504  net.minecraft.util.datafix.schemas.V2100$$Lambda$2100/0x00000008008714d0 (minecraft@1.20.1)
 797:            62           1488  com.google.gson.reflect.TypeToken
 798:            62           1488  jdk.internal.module.SystemModuleFinders$SystemModuleReader (java.base@17.0.15)
 799:            62           1488  net.minecraft.client.renderer.RenderStateShard$TextureStateShard$$Lambda$4798/0x0000000800cbdd08 (minecraft@1.20.1)
 800:            62           1488  net.minecraft.world.level.material.MapColor (minecraft@1.20.1)
 801:            62           1488  org.lwjgl.system.Configuration (org.lwjgl@3.3.1+7)
 802:            52           1472  [Ljavax.management.MBeanOperationInfo; (java.management@17.0.15)
 803:            23           1472  java.lang.invoke.BoundMethodHandle$Species_LLLLLLLLL (java.base@17.0.15)
 804:            17           1464  [Ljava.lang.Byte; (java.base@17.0.15)
 805:             1           1464  [Ljava.lang.Character$UnicodeBlock; (java.base@17.0.15)
 806:            61           1464  java.lang.invoke.SwitchPoint (java.base@17.0.15)
 807:            61           1464  java.util.Collections$SingletonList (java.base@17.0.15)
 808:            61           1464  org.apache.logging.log4j.core.pattern.AnsiEscape (org.apache.logging.log4j.core@2.19.0)
 809:            61           1456  [Lnet.minecraft.world.item.crafting.Ingredient$Value; (minecraft@1.20.1)
 810:             3           1440  [Lorg.openjdk.nashorn.internal.parser.TokenType; (org.openjdk.nashorn)
 811:            30           1440  net.minecraft.world.level.block.state.properties.IntegerProperty (minecraft@1.20.1)
 812:            60           1440  net.minecraft.world.level.gameevent.GameEvent (minecraft@1.20.1)
 813:            60           1440  net.minecraftforge.registries.ForgeRegistryTagManager (forge@47.4.13)
 814:            45           1440  org.joml.Quaternionf (org.joml@1.10.5)
 815:            30           1440  org.spongepowered.asm.mixin.MixinEnvironment$Option (org.spongepowered.mixin)
 816:            89           1424  java.util.regex.Pattern$BranchConn (java.base@17.0.15)
 817:            59           1416  com.google.gson.internal.bind.TypeAdapters$32 (com.google.gson@2.10)
 818:            44           1408  com.sun.management.internal.DiagnosticCommandImpl$Wrapper (jdk.management@17.0.15)
 819:            44           1408  java.util.ImmutableCollections$MapN (java.base@17.0.15)
 820:            88           1408  net.minecraft.client.particle.ParticleEngine$MutableSpriteSet (minecraft@1.20.1)
 821:            44           1408  net.minecraft.util.datafix.fixes.AddNewChoices (minecraft@1.20.1)
 822:            88           1408  net.minecraft.util.datafix.schemas.V2502$$Lambda$2104/0x00000008008722c0 (minecraft@1.20.1)
 823:            44           1408  org.openjdk.nashorn.internal.codegen.CompilerConstants (org.openjdk.nashorn)
 824:            22           1408  sun.security.ec.SunEC$ProviderServiceA (jdk.crypto.ec@17.0.15)
 825:            22           1408  sun.security.ssl.SignatureScheme (java.base@17.0.15)
 826:            35           1400  org.antlr.v4.runtime.atn.RuleStartState (org.antlr.antlr4.runtime@4.9.1)
 827:            35           1400  org.antlr.v4.runtime.atn.RuleStopState (org.antlr.antlr4.runtime@4.9.1)
 828:            58           1392  jdk.internal.loader.AbstractClassLoaderValue$Sub (java.base@17.0.15)
 829:             1           1376  [Ljdk.internal.math.FDBigInteger; (java.base@17.0.15)
 830:            43           1376  java.time.format.DateTimeFormatterBuilder$NumberPrinterParser (java.base@17.0.15)
 831:            86           1376  net.minecraft.core.particles.SimpleParticleType$$Lambda$1593/0x000000080075c438 (minecraft@1.20.1)
 832:            86           1376  net.minecraft.util.datafix.schemas.V2505$$Lambda$2106/0x00000008008729b8 (minecraft@1.20.1)
 833:            43           1376  sun.reflect.generics.repository.ClassRepository (java.base@17.0.15)
 834:             1           1368  [Lsun.security.ssl.CipherSuite; (java.base@17.0.15)
 835:            57           1368  java.util.regex.Pattern$CharPropertyGreedy (java.base@17.0.15)
 836:            57           1368  net.minecraft.world.item.alchemy.PotionBrewing$Mix (minecraft@1.20.1)
 837:            57           1368  net.minecraftforge.eventbus.ListenerList (net.minecraftforge.eventbus)
 838:            34           1360  java.lang.invoke.MethodHandleImpl$IntrinsicMethodHandle (java.base@17.0.15)
 839:            17           1360  net.minecraft.world.item.SmithingTemplateItem (minecraft@1.20.1)
 840:            17           1360  net.minecraft.world.level.block.CandleBlock (minecraft@1.20.1)
 841:            17           1360  net.minecraft.world.level.block.CandleCakeBlock (minecraft@1.20.1)
 842:            17           1360  net.minecraft.world.level.block.ShulkerBoxBlock (minecraft@1.20.1)
 843:            85           1360  sun.nio.fs.UnixFileAttributes$UnixAsBasicFileAttributes (java.base@17.0.15)
 844:            84           1344  net.minecraft.util.datafix.schemas.V2509$$Lambda$2108/0x00000008008730b0 (minecraft@1.20.1)
 845:            24           1344  org.openjdk.nashorn.internal.scripts.JO4 (org.openjdk.nashorn.structures)
 846:            28           1344  sun.nio.cs.StreamEncoder (java.base@17.0.15)
 847:            33           1320  java.lang.invoke.MethodHandleImpl$WrappedMember (java.base@17.0.15)
 848:            55           1320  java.util.regex.Pattern$Start (java.base@17.0.15)
 849:            41           1312  javax.management.ObjectName (java.management@17.0.15)
 850:            82           1312  net.minecraft.world.item.ItemStack$$Lambda$2614/0x00000008009e6858 (minecraft@1.20.1)
 851:            41           1312  org.openjdk.nashorn.internal.codegen.CompilerConstants$7 (org.openjdk.nashorn)
 852:            81           1296  com.mojang.serialization.codecs.ListCodec (datafixerupper@6.0.8)
 853:            27           1296  java.lang.invoke.BoundMethodHandle$SpeciesData (java.base@17.0.15)
 854:            54           1296  net.minecraft.util.valueproviders.IntProvider$$Lambda$1517/0x0000000800737620 (minecraft@1.20.1)
 855:            23           1288  java.util.logging.Logger (java.logging@17.0.15)
 856:            40           1280  [Ljava.math.BigInteger; (java.base@17.0.15)
 857:            44           1280  [Lnet.minecraft.resources.ResourceLocation; (minecraft@1.20.1)
 858:            16           1280  com.google.common.cache.LocalCache$Segment (com.google.common@31.1-jre)
 859:            40           1280  com.mojang.serialization.codecs.RecordCodecBuilder$Instance$1 (datafixerupper@6.0.8)
 860:            80           1280  java.util.regex.Pattern$BitClass (java.base@17.0.15)
