190290:
 num     #instances         #bytes  class name (module)
15224:             1             56  vazkii.botania.client.render.entity.ManaSparkRenderer (botania@1.20.1-451-FORGE)
15225:             1             56  wayoftime.bloodmagic.client.render.model.ModelMeteor (bloodmagic@3.3.7-49)
15226:             1             56  wayoftime.bloodmagic.ritual.types.RitualAnimalGrowth (bloodmagic@3.3.7-49)
15227:             1             56  wayoftime.bloodmagic.ritual.types.RitualCrushing (bloodmagic@3.3.7-49)
15228:             1             56  wayoftime.bloodmagic.ritual.types.RitualEllipsoid (bloodmagic@3.3.7-49)
15229:             1             56  wayoftime.bloodmagic.ritual.types.RitualFeatheredKnife (bloodmagic@3.3.7-49)
15230:             1             56  wayoftime.bloodmagic.ritual.types.RitualForsakenSoul (bloodmagic@3.3.7-49)
15231:             1             56  wayoftime.bloodmagic.ritual.types.RitualFullStomach (bloodmagic@3.3.7-49)
15232:             1             56  wayoftime.bloodmagic.ritual.types.RitualGreenGrove (bloodmagic@3.3.7-49)
15233:             1             56  wayoftime.bloodmagic.ritual.types.RitualLava (bloodmagic@3.3.7-49)
15234:             1             56  wayoftime.bloodmagic.ritual.types.RitualMagnetic (bloodmagic@3.3.7-49)
15235:             1             56  wayoftime.bloodmagic.ritual.types.RitualSphereCreate (bloodmagic@3.3.7-49)
15236:             1             56  wayoftime.bloodmagic.ritual.types.RitualWellOfSuffering (bloodmagic@3.3.7-49)
15237:             1             56  wayoftime.bloodmagic.ritual.types.RitualYawningVoid (bloodmagic@3.3.7-49)
15238:             1             56  weather2.weathersystem.fog.FogAdjuster (weather2@1.20.1-2.8.3)
15239:             1             56  xbigellx.realisticphysics.internal.config.ForgeMainConfig (realisticphysics@1.0.1)
15240:             1             48  [Lappeng.block.crafting.CraftingUnitType; (ae2@15.4.10)
15241:             2             48  [Lappeng.recipes.entropy.EntropyMode; (ae2@15.4.10)
15242:             2             48  [Lappeng.recipes.handlers.InscriberProcessType; (ae2@15.4.10)
15243:             1             48  [Lcom.aetherteam.aether.item.combat.AetherArmorMaterials; (aether@1.20.1-1.5.2-neoforge)
15244:             1             48  [Lcom.aetherteam.nitrogen.capability.INBTSynchable$Type; (nitrogen_internals@1.20.1-1.0.12-neoforge)
15245:             1             48  [Lcom.alcatrazescapee.notreepunching.epsilon.TomlUtil$TLiteral; (notreepunching@7.1.0)
15246:             2             48  [Lcom.endertech.minecraft.mods.adpother.blocks.FilterFrame$Condition; (adpother@8.1.43.0)
15247:             1             48  [Lcom.github.alexthe666.iceandfire.enums.EnumSeaSerpent; (iceandfire@2.1.13-1.20.1)
15248:             1             48  [Lcom.github.alexthe666.iceandfire.enums.EnumSkullType; (iceandfire@2.1.13-1.20.1)
15249:             1             48  [Lcom.github.alexthe666.iceandfire.item.ItemDragonArmor$DragonArmorType; (iceandfire@2.1.13-1.20.1)
15250:             2             48  [Lcom.google.common.base.Predicate; (com.google.common@31.1-jre)
15251:             1             48  [Lcom.google.gson.FieldNamingPolicy; (com.google.gson@2.10)
15252:             1             48  [Lcom.google.gson.FieldNamingPolicy;
15253:             2             48  [Lcom.hollingsworth.arsnouveau.api.recipe.SummonRitualRecipe$MobSource; (ars_nouveau@4.12.7)
15254:             2             48  [Lcom.illusivesoulworks.spectrelib.config.SpectreConfig$InstanceType; (spectrelib@0.13.17+1.20.1)
15255:             1             48  [Lcom.jesz.createdieselgenerators.CDGRecipes; (createdieselgenerators@1.20.1-1.3.12)
15256:             2             48  [Lcom.legacy.blue_skies.blocks.natural.SkyDripstoneBlock$Type; (blue_skies@1.3.31)
15257:             1             48  [Lcom.legacy.blue_skies.entities.util.SkiesDungeonType; (blue_skies@1.3.31)
15258:             1             48  [Lcom.legacy.structure_gel.core.item.building_tool.ToolModeProperty$Shape; (structure_gel@2.16.2)
15259:             1             48  [Lcom.llamalad7.mixinextras.lib.antlr.runtime.atn.LexerActionType; (MixinExtras@0.5.3)
15260:             2             48  [Lcom.llamalad7.mixinextras.lib.antlr.runtime.dfa.DFAState$PredPrediction; (MixinExtras@0.5.3)
15261:             1             48  [Lcom.llamalad7.mixinextras.lib.semver.VersionParser$CharType; (MixinExtras@0.5.3)
15262:             1             48  [Lcom.mojang.blaze3d.vertex.VertexFormat$Mode; (minecraft@1.20.1)
15263:             1             48  [Lcom.mojang.blaze3d.vertex.VertexFormatElement$Type; (minecraft@1.20.1)
15264:             2             48  [Lcom.momosoftworks.coldsweat.data.codec.configuration.DepthTempData$VerticalBound$ContainerType; (cold_sweat@2.4)
15265:             2             48  [Lcom.mrcrayfish.controllable.client.Thumbstick; (controllable@0.21.9)
15266:             2             48  [Lcom.mrcrayfish.controllable.client.settings.InputLibrary; (controllable@0.21.9)
15267:             2             48  [Lcom.railwayteam.railways.content.buffer.NarrowTrackBufferBlock$Style; (railways@1.7.2+forge-mc1.20.1)
15268:             2             48  [Lcom.railwayteam.railways.content.buffer.StandardTrackBufferBlock$Style; (railways@1.7.2+forge-mc1.20.1)
15269:             1             48  [Lcom.railwayteam.railways.registry.CRTags$AllBlockTags; (railways@1.7.2+forge-mc1.20.1)
15270:             1             48  [Lcom.sammy.malum.common.item.curiosities.curios.AbstractMalumCurioItem$MalumTrinketType; (malum@1.20.1-1.6.7)
15271:             2             48  [Lcom.seibel.distanthorizons.api.enums.config.EDhApiBlocksToAvoid; (distanthorizons@2.4.5-b)
15272:             2             48  [Lcom.seibel.distanthorizons.api.enums.config.EDhApiWorldCompressionMode; (distanthorizons@2.4.5-b)
15273:             2             48  [Lcom.seibel.distanthorizons.api.enums.rendering.EDhApiFogColorMode; (distanthorizons@2.4.5-b)
15274:             2             48  [Lcom.simibubi.create.content.processing.burner.LitBlazeBurnerBlock$FlameType; (create@6.0.8)
15275:             2             48  [Lcom.simibubi.create.content.trains.signal.SignalBlock$SignalType; (create@6.0.8)
15276:             1             48  [Lcom.simibubi.create.foundation.block.connected.AllCTTypes; (create@6.0.8)
15277:             1             48  [Lcom.sun.beans.introspect.PropertyInfo$Name; (java.desktop@17.0.15)
15278:             1             48  [Lcom.sun.beans.util.Cache$CacheEntry; (java.desktop@17.0.15)
15279:             2             48  [Lcom.wdiscute.starcatcher.registry.blocks.Telescope.TelescopeBlock$TelescopePart; (starcatcher@2.2.1-FORGE-1.20.1)
15280:             1             48  [Lcom.weido.create_bb.data.menu.Entry.StyleEntry$ValveGear; (create_bb@1.0.7)
15281:             2             48  [Lcpw.mods.modlauncher.serviceapi.ILaunchPluginService$Phase; (cpw.mods.modlauncher@10.0.9)
15282:             2             48  [Ldev.emi.emi.config.HeaderType; (emi@1.1.22+1.20.1+forge)
15283:             1             48  [Ldev.engine_room.flywheel.backend.gl.GlNumericType; (flywheel@1.0.6-278)
15284:             1             48  [Ldev.khloeleclair.create.additionallogistics.common.registries.CALTags$CALBlockTags; (createadditionallogistics@1.4.5)
15285:             3             48  [Ldev.latvian.mods.kubejs.item.OutputItem; (kubejs@2001.6.5-build.16)
15286:             2             48  [Ldev.latvian.mods.kubejs.typings.Param; (kubejs@2001.6.5-build.16)
15287:             1             48  [Ldev.latvian.mods.rhino.MemberType; (rhino@2001.2.3-build.10)
15288:             2             48  [Ldev.lukebemish.excavatedvariants.impl.data.modifier.Flag; (excavated_variants@3.0.9)
15289:             2             48  [Ldev.murad.shipping.block.rail.SwitchRail$OutDirection; (littlelogistics@1.20.1.2)
15290:             1             48  [Ldev.uncandango.alltheleaks.feature.common.mods.minecraft.MemoryMonitor$EventStatistics; (alltheleaks@1.1.1+1.20.1-forge)
15291:             2             48  [Ldev.worldgen.lithostitched.worldgen.placementcondition.HeightFilterPlacementCondition$RangeType; (lithostitched@1.4.11)
15292:             2             48  [Ldev.worldgen.lithostitched.worldgen.processor.condition.Position$PosAnchor; (lithostitched@1.4.11)
15293:             2             48  [Ldev.worldgen.lithostitched.worldgen.processor.enums.BlockType; (lithostitched@1.4.11)
15294:             2             48  [Ldev.worldgen.lithostitched.worldgen.processor.enums.RandomMode; (lithostitched@1.4.11)
15295:             2             48  [Learth.terrarium.chipped.common.blocks.WorkbenchBlock$WorkbenchModelType; (chipped@3.0.7)
15296:             1             48  [Lguideme.internal.shaded.lucene.index.MergeTrigger; (guideme@20.1.14)
15297:             1             48  [Ljava.beans.WeakIdentityMap$Entry; (java.desktop@17.0.15)
15298:             3             48  [Ljava.io.File; (java.base@17.0.15)
15299:             3             48  [Ljava.lang.annotation.Annotation; (java.base@17.0.15)
15300:             1             48  [Ljava.lang.management.MemoryPoolMXBean; (java.management@17.0.15)
15301:             1             48  [Ljava.math.RoundingMode; (java.base@17.0.15)
15302:             1             48  [Ljava.nio.LongBuffer; (java.base@17.0.15)
15303:             1             48  [Ljava.util.concurrent.TimeUnit; (java.base@17.0.15)
15304:             1             48  [Ljdk.xml.internal.JdkProperty$State; (java.xml@17.0.15)
15305:             1             48  [Lkotlin.reflect.jvm.internal.impl.builtins.jvm.JavaToKotlinClassMap$PlatformMutabilityMapping; (thedarkcolour.kotlinforforge@4.12.0-all)
15306:             1             48  [Lkotlin.reflect.jvm.internal.impl.km.ClassKind; (thedarkcolour.kotlinforforge@4.12.0-all)
15307:             1             48  [Lkotlin.reflect.jvm.internal.impl.resolve.jvm.JvmPrimitiveType; (thedarkcolour.kotlinforforge@4.12.0-all)
15308:             1             48  [Lkotlin.reflect.jvm.internal.impl.types.error.ErrorEntity; (thedarkcolour.kotlinforforge@4.12.0-all)
15309:             1             48  [Llilypuree.unearthed.block.type.VanillaOreTypes; (unearthed@2.3.0-1.20.1-forge)
15310:             1             48  [Llilypuree.unearthed.util.FastNoiseLite$CellularReturnType; (unearthed@2.3.0-1.20.1-forge)
15311:             2             48  [Lmcjty.lostcities.worldgen.lost.regassets.data.WorldSettings$RailwayAvoidance; (lostcities@1.20-7.4.11)
15312:             2             48  [Lme.desht.pneumaticcraft.api.crafting.AmadronTradeResource$Type; (pneumaticcraft@6.0.22+mc1.20.1)
15313:             2             48  [Lme.desht.pneumaticcraft.common.thirdparty.ThirdPartyManager$ModType; (pneumaticcraft@6.0.22+mc1.20.1)
15314:             2             48  [Lme.fzzyhmstrs.fzzy_config.screen.context.ContextInput; (fzzy_config@0.7.6+1.20.1+forge)
15315:             2             48  [Lme.jellysquid.mods.sodium.client.compatibility.workarounds.Workarounds$Reference; (embeddium@0.3.31+mc1.20.1)
15316:             1             48  [Lme.jellysquid.mods.sodium.client.gl.shader.ShaderType; (embeddium@0.3.31+mc1.20.1)
15317:             2             48  [Lme.jellysquid.mods.sodium.client.model.light.LightMode; (embeddium@0.3.31+mc1.20.1)
15318:             2             48  [Lme.jellysquid.mods.sodium.client.render.chunk.SharedQuadIndexBuffer$IndexType; (embeddium@0.3.31+mc1.20.1)
15319:             1             48  [Lme.kall.keepcuriosinventory.mixinextras.lib.semver.VersionParser$CharType; (keepcuriosinventory@1.20.1-1.0.0)
15320:             2             48  [Lmezz.jei.common.config.BookmarkTooltipFeature; (jei@15.20.0.130)
15321:             2             48  [Lmezz.jei.common.config.GiveMode; (jei@15.20.0.130)
15322:             2             48  [Lmezz.jei.common.config.HistoryDisplaySide; (jei@15.20.0.130)
15323:             2             48  [Lmezz.jei.common.config.RecipeSorterStage; (jei@15.20.0.130)
15324:             1             48  [Lmezz.jei.common.input.keys.JeiKeyConflictContext; (jei@15.20.0.130)
15325:             2             48  [Lnet.cristellib.config.ConfigType; (cristellib@1.1.6)
15326:             2             48  [Lnet.irisshaders.iris.texture.pbr.PBRType; (oculus@1.8.0)
15327:             1             48  [Lnet.mehvahdjukaar.supplementaries.common.utils.MiscUtils$Festivity; (supplementaries@1.20-3.1.42)
15328:             2             48  [Lnet.minecraft.network.protocol.PacketFlow; (minecraft@1.20.1)
15329:             1             48  [Lnet.minecraft.world.BossEvent$BossBarColor; (minecraft@1.20.1)
15330:             2             48  [Lnet.minecraft.world.entity.HumanoidArm; (minecraft@1.20.1)
15331:             2             48  [Lnet.minecraft.world.entity.animal.MushroomCow$MushroomType; (minecraft@1.20.1)
15332:             1             48  [Lnet.minecraft.world.item.ItemStack$TooltipPart; (minecraft@1.20.1)
15333:             1             48  [Lnet.minecraft.world.level.GameRules$Category; (minecraft@1.20.1)
15334:             2             48  [Lnet.minecraft.world.level.biome.Biome$TemperatureModifier; (minecraft@1.20.1)
15335:             1             48  [Lnet.minecraft.world.level.biome.BiomeSpecialEffects$GrassColorModifier; (minecraft@1.20.1)
15336:             1             48  [Lnet.minecraft.world.level.block.SkullBlock$Types; (minecraft@1.20.1)
15337:             2             48  [Lnet.minecraft.world.level.block.state.properties.BedPart; (minecraft@1.20.1)
15338:             2             48  [Lnet.minecraft.world.level.block.state.properties.ComparatorMode; (minecraft@1.20.1)
15339:             2             48  [Lnet.minecraft.world.level.block.state.properties.DoorHingeSide; (minecraft@1.20.1)
15340:             2             48  [Lnet.minecraft.world.level.block.state.properties.DoubleBlockHalf; (minecraft@1.20.1)
15341:             2             48  [Lnet.minecraft.world.level.block.state.properties.Half; (minecraft@1.20.1)
15342:             2             48  [Lnet.minecraft.world.level.block.state.properties.PistonType; (minecraft@1.20.1)
15343:             2             48  [Lnet.minecraft.world.level.levelgen.DensityFunctions$WeirdScaledSampler$RarityValueMapper; (minecraft@1.20.1)
15344:             2             48  [Lnet.minecraft.world.level.levelgen.placement.CaveSurface; (minecraft@1.20.1)
15345:             2             48  [Lnet.minecraft.world.level.levelgen.structure.StructureSpawnOverride$BoundingBoxType; (minecraft@1.20.1)
15346:             2             48  [Lnet.minecraft.world.level.levelgen.structure.placement.RandomSpreadType; (minecraft@1.20.1)
15347:             2             48  [Lnet.minecraft.world.level.levelgen.structure.pools.StructureTemplatePool$Projection; (minecraft@1.20.1)
15348:             2             48  [Lnet.minecraft.world.level.levelgen.structure.structures.OceanRuinStructure$Type; (minecraft@1.20.1)
15349:             2             48  [Lnet.minecraft.world.scores.criteria.ObjectiveCriteria$RenderType; (minecraft@1.20.1)
15350:             1             48  [Lnet.minecraftforge.client.ForgeRenderTypes; (forge@47.4.13)
15351:             1             48  [Lnet.minecraftforge.fml.VersionChecker$Status; (fmlcore@1.20.1-47.4.13)
15352:             2             48  [Lnet.minecraftforge.fml.common.Mod$EventBusSubscriber$Bus; (javafmllanguage@1.20.1-47.4.13)
15353:             2             48  [Lnet.nicguzzo.wands.wand.WandProps$Orientation; (wands@3.0.4)
15354:             1             48  [Lnet.objecthunter.exp4j.operator.Operator; (exp4j@0.4.8)
15355:             1             48  [Lnet.p3pp3rf1y.sophisticatedbackpacks.backpack.BackpackShapes$PartModel; (sophisticatedbackpacks@3.24.35.1675)
15356:             1             48  [Lnet.peanuuutz.tomlkt.TomlLiteral$Type; (tomlkt.jvm@0.3.7)
15357:             1             48  [Lnet.pedroksl.advanced_ae.common.blocks.AAECraftingUnitType; (advanced_ae@1.3.5-1.20.1)
15358:             2             48  [Lnet.pedroksl.advanced_ae.common.definitions.AAEMaterials; (advanced_ae@1.3.5-1.20.1)
15359:             2             48  [Lorg.antarcticgardens.cna.content.electricity.connector.ElectricalConnectorMode; (create_new_age@1.1.7f+mc1.20.1)
15360:             1             48  [Lorg.antlr.v4.runtime.atn.LexerActionType; (org.antlr.antlr4.runtime@4.9.1)
15361:             2             48  [Lorg.apache.http.client.utils.URIUtils$UriFlag; (org.apache.httpcomponents.httpclient@4.5.13)
15362:             1             48  [Lorg.apache.logging.log4j.core.appender.rolling.RolloverFrequency; (org.apache.logging.log4j.core@2.19.0)
15363:             2             48  [Lorg.apache.logging.log4j.core.appender.rolling.TriggeringPolicy; (org.apache.logging.log4j.core@2.19.0)
15364:             2             48  [Lorg.apache.logging.log4j.core.config.AppenderControl; (org.apache.logging.log4j.core@2.19.0)
15365:             3             48  [Lorg.apache.logging.log4j.core.config.Property; (org.apache.logging.log4j.core@2.19.0)
15366:             1             48  [Lorg.openjdk.nashorn.internal.ir.FunctionNode$Kind; (org.openjdk.nashorn)
15367:             1             48  [Lorg.openjdk.nashorn.internal.runtime.JSType; (org.openjdk.nashorn)
15368:             1             48  [Lorg.patryk3211.powergrid.collections.ModdedTags$Item; (powergrid@0.5.4)
15369:             1             48  [Lorg.spongepowered.asm.mixin.injection.selectors.ITargetSelector$Configure; (org.spongepowered.mixin)
15370:             2             48  [Lorg.spongepowered.asm.mixin.transformer.MixinApplicatorStandard$InitialiserInjectionMode; (org.spongepowered.mixin)
15371:             1             48  [Lorg.violetmoon.quark.content.client.resources.AttributeSlot; (quark@4.0-462)
15372:             2             48  [Lorg.violetmoon.zeta.mixin.plugin.DelegateReturnValueModifier; (zeta@1.0-31)
15373:             2             48  [Lrbasamoyai.createbigcannons.cannons.autocannon.AutocannonBarrelBlock$AutocannonBarrelEnd; (createbigcannons@5.11.3)
15374:             1             48  [Lsun.security.x509.NetscapeCertTypeExtension$MapEntry; (java.base@17.0.15)
15375:             2             48  [Lteam.creative.creativecore.common.config.premade.MobEffectConfig; (creativecore@2.12.35)
15376:             2             48  [Ltwilightforest.client.EffectRenders; (twilightforest@4.3.2508)
15377:             1             48  [Ltwilightforest.entity.TwilightBoat$Type; (twilightforest@4.3.2508)
15378:             1             48  [Ltwilightforest.enums.TwilightArmorMaterial; (twilightforest@4.3.2508)
15379:             2             48  [Lumpaz.brewinandchewin.client.recipebook.FermentingRecipeBookTab; (brewinandchewin@1.20.1-3.2.1)
15380:             2             48  [Lwayoftime.bloodmagic.common.block.type.PillarCapType; (bloodmagic@3.3.7-49)
15381:             2             48  [Lwayoftime.bloodmagic.common.block.type.SpectralBlockType; (bloodmagic@3.3.7-49)
15382:             1             48  [Lwayoftime.bloodmagic.incense.EnumTranquilityType; (bloodmagic@3.3.7-49)
15383:             1             48  [Lwayoftime.bloodmagic.ritual.EnumRuneType; (bloodmagic@3.3.7-49)
15384:             2             48  [Lweather2.weathersystem.storm.WeatherObjectParticleStorm$StormType; (weather2@1.20.1-2.8.3)
15385:             3             48  [[Ldev.latvian.mods.kubejs.item.InputItem; (kubejs@2001.6.5-build.16)
15386:             1             48  [[Ljava.lang.Object; (java.base@17.0.15)
15387:             1             48  DistantHorizons.libraries.electronwill.nightconfig.core.file.WriteSyncFileConfig (distanthorizons@2.4.5-b)
15388:             2             48  DistantHorizons.libraries.electronwill.nightconfig.core.io.NewlineStyle (distanthorizons@2.4.5-b)
15389:             2             48  DistantHorizons.libraries.electronwill.nightconfig.core.io.WritingMode (distanthorizons@2.4.5-b)
15390:             2             48  appeng.api.features.P2PTunnelAttunement$ApiAttunement (ae2@15.4.10)
15391:             2             48  appeng.api.orientation.FacingStrategy (ae2@15.4.10)
15392:             2             48  appeng.api.parts.CableRenderMode (ae2@15.4.10)
15393:             1             48  appeng.block.qnb.QnbFormedBakedModel (ae2@15.4.10)
15394:             2             48  appeng.block.storage.SkyChestBlock$SkyChestType (ae2@15.4.10)
15395:             2             48  appeng.client.render.cablebus.FacadeBuilder (ae2@15.4.10)
15396:             1             48  appeng.client.render.crafting.MonitorBakedModel (ae2@15.4.10)
15397:             2             48  appeng.client.render.model.GlassBakedModel (ae2@15.4.10)
15398:             3             48  appeng.core.AEConfig$$Lambda$4206/0x0000000800fadd38 (ae2@15.4.10)
15399:             2             48  appeng.core.config.ConfigFileManager (ae2@15.4.10)
15400:             2             48  appeng.core.stats.AeStats (ae2@15.4.10)
15401:             2             48  appeng.items.tools.quartz.QuartzToolType$1 (ae2@15.4.10)
15402:             2             48  appeng.parts.automation.PlaneModels (ae2@15.4.10)
15403:             2             48  appeng.recipes.entropy.EntropyMode (ae2@15.4.10)
15404:             2             48  appeng.recipes.handlers.InscriberProcessType (ae2@15.4.10)
15405:             2             48  artifacts.client.ToggleKeyHandler$ToggleInputHandler (artifacts@9.5.19)
15406:             3             48  artifacts.item.wearable.necklace.PendantItem$$Lambda$41276/0x000000080506fd40 (artifacts@9.5.19)
15407:             3             48  artifacts.registry.ModLootConditions$$Lambda$12605/0x00000008020078d8 (artifacts@9.5.19)
15408:             2             48  aurelienribon.tweenengine.Timeline$Modes (quark@4.0-462)
15409:             1             48  com.aetherteam.aether.AetherConfig$Common (aether@1.20.1-1.5.2-neoforge)
15410:             3             48  com.aetherteam.aether.block.dispenser.DispenseDartBehavior (aether@1.20.1-1.5.2-neoforge)
15411:             2             48  com.aetherteam.aether.block.dispenser.DispenseSkyrootBoatBehavior (aether@1.20.1-1.5.2-neoforge)
15412:             2             48  com.aetherteam.aether.block.dispenser.DispenseUsableItemBehavior (aether@1.20.1-1.5.2-neoforge)
15413:             3             48  com.aetherteam.aether.client.AetherColorResolvers$$Lambda$46649/0x0000000805935540 (aether@1.20.1-1.5.2-neoforge)
15414:             3             48  com.aetherteam.aether.client.renderer.block.FastModel (aether@1.20.1-1.5.2-neoforge)
15415:             1             48  com.aetherteam.aether.client.renderer.entity.AerwhaleRenderer (aether@1.20.1-1.5.2-neoforge)
15416:             1             48  com.aetherteam.aether.client.renderer.entity.ZephyrRenderer (aether@1.20.1-1.5.2-neoforge)
15417:             2             48  com.aetherteam.aether.client.renderer.entity.layers.SwetOuterLayer (aether@1.20.1-1.5.2-neoforge)
15418:             1             48  com.aetherteam.aether.client.renderer.entity.model.FireMinionModel (aether@1.20.1-1.5.2-neoforge)
15419:             1             48  com.aetherteam.aether.client.renderer.entity.model.MimicModel (aether@1.20.1-1.5.2-neoforge)
15420:             1             48  com.aetherteam.aether.client.renderer.entity.model.SunSpiritModel (aether@1.20.1-1.5.2-neoforge)
15421:             2             48  com.aetherteam.aether.client.renderer.player.layer.DeveloperGlowLayer (aether@1.20.1-1.5.2-neoforge)
15422:             2             48  com.aetherteam.aether.client.renderer.player.layer.PlayerHaloLayer (aether@1.20.1-1.5.2-neoforge)
15423:             2             48  com.aetherteam.aether.client.renderer.player.layer.PlayerWingsLayer (aether@1.20.1-1.5.2-neoforge)
15424:             3             48  com.alcatrazescapee.notreepunching.epsilon.Type$$Lambda$54601/0x00000008061eafd0 (notreepunching@7.1.0)
15425:             3             48  com.alcatrazescapee.notreepunching.epsilon.value.FloatValue (notreepunching@7.1.0)
15426:             3             48  com.alcatrazescapee.notreepunching.platform.ForgeRecipeSerializer (notreepunching@7.1.0)
15427:             1             48  com.alekiponi.alekiships.client.render.entity.vehicle.vehiclehelper.ChestCompartmentRenderer (alekiships@1.0.14)
15428:             1             48  com.alekiponi.alekiships.client.render.entity.vehicle.vehiclehelper.EnderChestCompartmentRenderer (alekiships@1.0.14)
15429:             2             48  com.alekiponi.alekiships.events.config.ClientConfig$RudderSchemes (alekiships@1.0.14)
15430:             3             48  com.almostreliable.merequester.network.PacketHandler$$Lambda$53341/0x00000008060a7748 (merequester@1.20.1-1.1.5)
15431:             3             48  com.almostreliable.merequester.network.PacketHandler$$Lambda$53342/0x00000008060a7980 (merequester@1.20.1-1.1.5)
15432:             3             48  com.almostreliable.merequester.network.PacketHandler$$Lambda$53343/0x00000008060a7bc8 (merequester@1.20.1-1.1.5)
15433:             1             48  com.almostreliable.merequester.network.RequestUpdatePacket (merequester@1.20.1-1.1.5)
15434:             1             48  com.cazsius.solcarrot.SOLCarrotConfig$Server (solcarrot@1.15.1)
15435:             2             48  com.cerbon.cerbons_api.api.network.data.Side (cerbons_api@1.1.0)
15436:             2             48  com.chaosthedude.naturescompass.client.OverlaySide (naturescompass@1.20.1-1.12.0-forge)
15437:             1             48  com.chefmooon.ubesdelight.common.item.tiers.UDTiers (ubesdelight@0.4.11)
15438:             2             48  com.electronwill.nightconfig.core.file.SimpleCommentedFileConfig (com.electronwill.nightconfig.core@3.6.4)
15439:             2             48  com.electronwill.nightconfig.core.io.NewlineStyle (com.electronwill.nightconfig.core@3.6.4)
15440:             2             48  com.electronwill.nightconfig.core.io.WritingMode (com.electronwill.nightconfig.core@3.6.4)
15441:             2             48  com.endertech.common.CommonTime$Stamp (forgeendertech@11.1.10.0)
15442:             2             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$12006/0x0000000801edf600 (forgeendertech@11.1.10.0)
15443:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5775/0x00000008012b5f60 (forgeendertech@11.1.10.0)
15444:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5777/0x00000008012b6d10 (forgeendertech@11.1.10.0)
15445:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5785/0x00000008012bf1e0 (forgeendertech@11.1.10.0)
15446:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5811/0x00000008012cbe58 (forgeendertech@11.1.10.0)
15447:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5866/0x00000008012df1d0 (forgeendertech@11.1.10.0)
15448:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5871/0x00000008012e0f40 (forgeendertech@11.1.10.0)
15449:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5907/0x00000008012fd250 (forgeendertech@11.1.10.0)
15450:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5911/0x00000008012fdf40 (forgeendertech@11.1.10.0)
15451:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5913/0x00000008012fe7b8 (forgeendertech@11.1.10.0)
15452:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5914/0x00000008012fe9f0 (forgeendertech@11.1.10.0)
15453:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5917/0x00000008013020c0 (forgeendertech@11.1.10.0)
15454:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5964/0x0000000801314b40 (forgeendertech@11.1.10.0)
15455:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5966/0x00000008013151b0 (forgeendertech@11.1.10.0)
15456:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5979/0x000000080131ae78 (forgeendertech@11.1.10.0)
15457:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$5993/0x000000080131fae0 (forgeendertech@11.1.10.0)
15458:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$6006/0x00000008013272e8 (forgeendertech@11.1.10.0)
15459:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$6007/0x0000000801327d78 (forgeendertech@11.1.10.0)
15460:             3             48  com.endertech.minecraft.forge.core.AbstractForgeMod$$Lambda$6009/0x0000000801328b18 (forgeendertech@11.1.10.0)
15461:             3             48  com.endertech.minecraft.forge.data.Namespace (forgeendertech@11.1.10.0)
15462:             1             48  com.endertech.minecraft.mods.adlods.init.BiomeModifierCodecs (adlods@8.1.9.0)
15463:             1             48  com.endertech.minecraft.mods.adlods.init.Features (adlods@8.1.9.0)
15464:             2             48  com.endertech.minecraft.mods.adlods.target.Anchors (adlods@8.1.9.0)
15465:             3             48  com.endertech.minecraft.mods.adpother.blocks.AbstractGas$$Lambda$38801/0x0000000804d1d3f8 (adpother@8.1.43.0)
15466:             3             48  com.endertech.minecraft.mods.adpother.blocks.AbstractGas$$Lambda$38802/0x0000000804d1d620 (adpother@8.1.43.0)
15467:             3             48  com.endertech.minecraft.mods.adpother.blocks.AbstractGas$$Lambda$38803/0x0000000804d1d848 (adpother@8.1.43.0)
15468:             3             48  com.endertech.minecraft.mods.adpother.blocks.AbstractGas$$Lambda$38804/0x0000000804d1da70 (adpother@8.1.43.0)
15469:             2             48  com.endertech.minecraft.mods.adpother.blocks.FilterFrame$Condition (adpother@8.1.43.0)
15470:             3             48  com.endertech.minecraft.mods.adpother.blocks.Pollutant$$Lambda$38790/0x0000000804d16a58 (adpother@8.1.43.0)
15471:             3             48  com.endertech.minecraft.mods.adpother.blocks.Pollutant$$Lambda$38791/0x0000000804d16c80 (adpother@8.1.43.0)
